71.27307892,384.8500061,1111.75,1197.050049,501.75,2915.149902,1801.349976,537.7249756,382.3294678,531.1500244,2109.824951,561.7000122,246.5,709.0999756,2195.100098,3175.35498,1170.449951,430.2999878,1755.400024,875.4500122,,3978.899902,242.4499969,1197.150024,297.1000061,1669.449951,450.1000061,283.1000061,254.8000031,978.0999756,1130.650024,664.1500244,7821.5,6864.799805,140.2083282,161.8000031,163.2000427,799.1003418,277.75,,500.7000122,193.3000031,383.3999939,61.59918594,1228.099976,416.1000061,612.25,4000.399902,544.666687,222.9750519
72.52635193,390.2999878,1102.900024,1206.349976,503.3999939,2950.699951,1794.400024,539.5900269,373.239502,539.25,2130.300049,559.5999756,253.8500061,724,2209.149902,3193.530029,1179.949951,429.9500122,1767.300049,877.6749878,,3970.449951,241.8999939,1205.199951,297.6000061,1684.75,450.9500122,282.8500061,256.25,988.4000244,1126.650024,662.3250122,7817.200195,7027.75,141.25,162.8000031,162.1500397,808.6349487,276.5499878,,491.8500061,196.6999969,388.1499939,62.12795639,1242.175049,427.8500061,638.8499756,4097.850098,546.6333618,222.937561
71.27307892,385.0499878,1098.25,1206.050049,492.8500061,2920.550049,1858.949951,545.6149902,369.566803,534.9000244,2123.925049,558.2999878,255.8000031,698.7999878,2196.899902,3208.26001,1186.25,425.5249939,1775,879.9500122,,3950.649902,245.8000031,1206.400024,295.3500061,1684.800049,447.7999878,275.7000122,263.1000061,996.1500244,1117.599976,658.2750244,7846.649902,6973.549805,141.625,162.3000031,160.7250366,814.9748535,274.25,,474.25,205.9499969,382.7000122,62.21370316,1226.599976,424.6000061,640.7999878,4150.25,549.2999878,222.9000549
71.05512238,387.7000122,1104.849976,1198.650024,496.6000061,2965.449951,1963.199951,562.3800049,364.7922668,524.0999756,2130.550049,554.2000122,253.3000031,696.3499756,2224.949951,3286.195068,1212.150024,429.6499939,1781.699951,883.2750244,,3982.899902,249.9499969,1208.75,292.6499939,1703.900024,447.875,270.3999939,264.1000061,993.5,1129.099976,669.9749756,7919.200195,7132.549805,141.75,162.3000031,161.9250336,810.4180298,274.2000122,,480.4500122,205.75,378.1499939,62.19464874,1230.050049,426.0499878,637,4116.299805,549.5666504,224.2125549
69.52939606,385.8999939,1093.050049,1203.949951,494,2915.449951,1891.199951,559.4749756,370.4849854,513.3499756,2144.125,552,255,707.2999878,2162.5,3261.774902,1209.699951,429.75,1779.150024,893.8250122,,3956.050049,249.5500031,1207.550049,292,1695.900024,442.1499939,272.3500061,263.4500122,1007.549988,1172.400024,647.7000122,7970.75,7201.399902,139.7916718,161.8500061,159.8250427,809.2293091,271.7999878,,471.3500061,206.8999939,375.0499878,62.44235992,1235.300049,430.7999878,633.4000244,4144.450195,542.6333618,225.375061
71.19134521,385.3500061,1095.650024,1238.050049,493.8999939,2929.600098,1920.449951,573.3300171,369.9799805,512.25,2148.649902,553.8499756,257.0499878,719.5999756,2159.5,3249.860107,1232.75,430.3500061,1781.699951,911.6749878,,3944.5,250.0500031,1219.900024,290.7999878,1791.25,439.3500061,273.6000061,265.8999939,1006.5,1217.849976,640.0999756,8142.399902,7295.200195,142.125,163.0500031,161.7000427,810.2199097,270.9500122,,467.4500122,209.25,375.2999878,63.12833023,1227.224976,441.5,632.9500122,4174.600098,541.2666626,225.8625488
72.98951721,389.0499878,1094.599976,1256.349976,496.5,2935.75,1894.400024,567.8900146,372.0458679,533.8499756,2158.600098,560.5,257.5499878,805.0999756,2165.75,3266.185059,1257.599976,432.0249939,1798.099976,917.5999756,,3918.899902,250.9499969,1249.800049,291.2000122,1741.900024,442.0249939,277.6499939,269.7000122,1021.75,1230.25,650.375,8154.5,7388.75,141.9583282,162.3000031,161.4750366,816.0150146,273.4500122,,483.3999939,212.0500031,388.25,65.06238556,1244.224976,441.3999939,637.9000244,4220.25,542.9333496,223.575058
71.24583435,390,1070.099976,1254.949951,499.2999878,2934.949951,1907.150024,572.335022,368.7863464,500.2000122,2164.975098,554.4000244,256.3500061,828.25,2217.350098,3222.639893,1229.550049,435.6499939,1778.099976,920.9249878,,3893.550049,248,1250.949951,292,1744.75,441.875,271.5,264.1499939,1020.150024,1223.349976,653.6749878,8122.600098,7239.299805,140.7916718,161.0500031,160.3125458,841.0278931,273.3999939,,503.3500061,207.3000031,389.6499939,64.75274658,1244.599976,440.7999878,630.2999878,4184.850098,540.9666748,221.9250488
71.87247467,403.1000061,1063.099976,1246.050049,519.75,2928.350098,1909.900024,568.0599976,366.2613525,500.5,2170.324951,565.9500122,255.0500031,870.0499878,2253.350098,3206.52002,1233.150024,440.3999939,1771.800049,919.7000122,,3891.25,247.1999969,1247.849976,293.7000122,1728.75,446.2000122,272,265.7000122,1007.599976,1214.199951,645.375,8070.25,7234.100098,140.5416718,159.3500061,160.4625397,835.9262695,274.2000122,,524.6500244,212.0500031,404.3999939,64.5669632,1243.474976,441.3999939,633.5499878,4214.399902,547.2999878,212.5875549
71.19134521,405.1499939,1061.050049,1245.5,516.1500244,3025.600098,1902.75,567.4550171,363.5986328,497.25,2178.5,561.4000244,259.7999878,868.4000244,2211.199951,3200.794922,1240.099976,443.5249939,1768.949951,924.4749756,,3888,247.8000031,1246,291.6000061,1699.349976,454.125,269.2999878,267.5499878,1005.049988,1212.400024,647.125,8099.75,7349.049805,139.4583282,166.75,159.3750458,833.8955078,271.5,,524.2999878,210.5500031,401.75,64.68605042,1253.025024,444.2999878,632.1500244,4210.950195,551.7999878,214.3125458
71.30032349,404.7000122,1060.300049,1255.949951,524.5499878,3137.399902,1911.650024,562.6450195,364.1954651,497.9500122,2194.225098,570.7000122,264.5499878,833.9000244,2242.050049,3276.610107,1229.699951,448.6749878,1771.75,930.2249756,,3949.899902,249.5,1280.050049,293,1745.599976,454.5499878,267,262.5499878,1017.049988,1237.949951,647.5,8157.850098,7288.5,140,165.1999969,161.5125427,837.6102905,270.3999939,,521.0499878,213.3000031,404.9500122,64.10964966,1249.525024,445.1000061,646.0999756,4209.200195,556.1333618,216.9750519
71.38205719,406.8999939,1057.349976,1253.300049,520.75,3115.449951,1911.800049,565.125,362.4968262,506.8999939,2185.100098,573.4000244,258.5499878,863.25,2241.550049,3240.39502,1220.849976,446.8250122,1752.599976,924.8499756,,3944.25,246.5,1279.300049,294.6499939,1746.449951,456.125,267.8500061,261.6499939,1034.349976,1225.900024,647.375,8131.700195,7254.799805,140.8333282,165.8999939,161.8875427,830.7255249,267.7999878,,515.7999878,216.1999969,423.6499939,64.4431076,1249.125,447.75,641.5499878,4184.200195,557.1333618,216.937561
70.51021576,409.7000122,1066.400024,1237.300049,519.4500122,3090.550049,1904.900024,560.289978,364.3790894,494.2999878,2175.524902,569.7000122,256.5499878,942.7999878,2314.699951,3244.350098,1221.349976,444.7250061,1767.150024,924.4249878,,3856.050049,244.1000061,1259.349976,290.5499878,1726.400024,456.3500061,271.5499878,259.1499939,1023.200012,1235.949951,646.2249756,8120.149902,7203.350098,139.8333282,167.6999969,159.6750336,839.1952515,270.0499878,,505.5,213.6999969,414.7999878,65.51493835,1246.775024,448.8999939,630.7999878,4209.649902,553.5,218.9250488
69.58388519,410.2000122,1061.150024,1229.099976,512.5499878,3078.850098,1919.5,548.6300049,367.3631592,496.1499939,2164.050049,591.9000244,254.0500031,990.9000244,2486.550049,3182.429932,1201.5,435.1499939,1788.599976,919.5499878,,3896.399902,244.5500031,1256.699951,284.9500122,1730.150024,454.7749939,269.5499878,254.5,1029.150024,1228.050049,645.7249756,8144.950195,7146.200195,140.1666718,165.8999939,158.6625366,833.449707,268.5,,519.6500244,212.1999969,413.6499939,65.46253204,1262.449951,460.25,618.5499878,4166.049805,546.4000244,218.9250488
66.34172058,401.2000122,1034.699951,1213.25,505.2999878,3042.449951,1863.150024,523.164978,363.0018311,492,2135.149902,585.3499756,253.8000031,970.25,2457.75,3157.959961,1176.300049,442.2250061,1780.949951,912.0499878,,3791.149902,230.8999939,1239.199951,277.1000061,1707.599976,449.1499939,268.4500122,246.9499969,1021.900024,1184.800049,643.5750122,8068.200195,7169.549805,138.3333282,164.4499969,157.1625366,809.7246094,261.8500061,,513.8499756,201.1499939,411.7999878,62.30897522,1251.800049,458.3999939,602.2999878,3999.600098,537.833313,220.8375549
63.56272888,388.6499939,1009.450012,1196.949951,501.7000122,3044.100098,1796,511.0599976,357.8600159,487.1499939,2140.550049,577.2000122,257.0499878,952.7000122,2417.25,3097.985107,1140.699951,437.0249939,1755.050049,899.875,,3755.949951,229.1000061,1247.150024,279.5,1701.699951,447.6749878,262.25,236.8500061,999.5,1165.199951,630,7964.950195,7146.399902,138.5416718,164.8000031,157.6125336,813.8356323,258.75,,505.9500122,196.6499939,408.2000122,60.95132446,1255.375,451.9500122,602.1500244,3901.800049,522.8666382,218.9250488
64.62528229,390.5499878,1010.900024,1174,511.9500122,3044.899902,1840.099976,517.0499878,355.6564026,469.25,2163,579,260.3999939,960.1500244,2370.75,3082.725098,1130.449951,436.8250122,1741.25,896.1500244,,3787.75,234.6000061,1217.349976,282.75,1693.400024,452.9500122,262.4500122,242.3500061,994,1162.900024,623.5750122,7889.899902,7054.700195,139.125,171.3999939,158.0625458,812.399292,258.25,,507.6000061,204.6499939,411.25,62.31850433,1237.324951,447.3500061,592.25,3914.649902,519.1333618,217.687561
62.25496674,372.5499878,1005.700012,1160,506.2999878,3031.25,1806.75,507.1350098,354.3709412,465.6000061,2150.875,570.0999756,260.8500061,850.75,2304.699951,3047.02002,1117.550049,437.3250122,1719.349976,888.25,,3727.399902,233.6499939,1205.900024,276.3999939,1667.949951,449.8999939,258.5,236.6499939,979.5999756,1137.199951,616,7739.950195,7102.049805,137.5,170.1999969,156.1125336,791.6459961,250.3999939,,494.7000122,198.6000061,404.8999939,61.86595154,1247.5,449.9500122,590,3798.5,513.333313,216.2250519
62.82711029,372.0499878,992.4000244,1130,511.7999878,3039.449951,1842.849976,504.375,350.7900391,462.8500061,2169.850098,582.6500244,267.7999878,853.0499878,2375.399902,3018.52002,1127.599976,437.6000061,1744.349976,897.6500244,,3740.050049,238.4499969,1202.800049,275.9500122,1680.75,448,261.5499878,238.8999939,1005.25,1133.349976,615.2750244,7897.350098,7137.600098,138.375,171.5500031,156.7500458,779.0652466,252.5500031,,499.2000122,203.1499939,401.3999939,61.89929962,1238.224976,454.4500122,575.6500244,3868.699951,510.7999878,214.4250488
63.37201309,376.75,1005,1131.699951,509.1499939,3109.399902,1838.050049,515.4450073,357.5845642,471.2999878,2172.125,586.0999756,270.8500061,855.75,2328.75,3121.330078,1133.949951,437.3999939,1742.150024,902.8499756,,3774.550049,240.6000061,1173.900024,276.6000061,1682.199951,449.9500122,258.2999878,248.4499969,1002.25,1142.050049,627.125,7978.200195,7216.5,139.5416718,170.9499969,158.2500458,773.5673828,253.8500061,,503.25,205.8000031,401.5,62.17082977,1217.974976,457.8500061,584.5499878,3854.199951,519,210.1875458
60.91995621,383.7000122,1053.349976,1148.800049,509.6499939,3162.199951,1867.800049,532.5449829,353.1773071,478.8500061,2170.024902,578.9000244,272,855.5999756,2335.550049,3114.72998,1159.099976,441.2749939,1761.599976,904.4249878,,3806.25,241.6000061,1186.349976,278.3999939,1692.949951,451.7749939,261.3999939,249.9499969,1006.549988,1134.900024,632.1500244,7888.299805,7309.549805,140.3333282,170.6499939,154.6125336,790.8535156,251.3000031,707.5499878,502.6499939,206.4499969,416,62.9568367,1224.224976,463.2999878,600.0499878,3895,530.666687,212.2125549
62.82711029,387.6499939,1049.25,1154.050049,505.9500122,3173.5,1862.650024,527.4500122,346.2909851,486.1499939,2170.925049,581.0499878,270,871.7999878,2387.600098,3088.459961,1150.099976,443.2999878,1768.099976,898.5,,3794.899902,241.8999939,1197.5,276.1000061,1697.699951,449.7999878,267.3999939,248.25,1029.449951,1138.300049,644.375,7847.200195,7330.600098,140.0416718,172.1000061,156.7875366,811.1610107,253.1999969,703.6500244,517.9000244,204.9499969,423.5499878,62.78534317,1221.150024,465.0499878,600.9000244,3872.5,525.4333496,212.0625458
66.25998688,385.8999939,1080.550049,1153.25,501.2000122,3130.800049,1866.199951,525.8699951,346.7959595,480.1000061,2181.824951,585.3499756,273.25,863.3499756,2389.149902,3078.870117,1160.650024,446.5750122,1751.699951,899.2999878,,3755.449951,240.75,1187.650024,271.7999878,1688.800049,451.5249939,265.25,249.0500031,1032.800049,1132.050049,650.375,7831.049805,7260.850098,142.5833282,171.1999969,153.7125397,816.4112549,251.6000061,694.5499878,513.7999878,209.4499969,423.2999878,62.97589111,1214.800049,450.9500122,595.75,3894.399902,523.1333618,212.700058
67.26805878,389.25,1063.5,1157.300049,503.3500061,3141.550049,1923.599976,529.7949829,351.0195923,489.6000061,2180.925049,585.4000244,276.7000122,864.5999756,2375.850098,3154.11499,1151.800049,453.9500122,1740,900.0499878,,3703.949951,250.8999939,1207.300049,271.9500122,1682.5,460.0750122,266.1499939,257.7000122,1039.5,1141.800049,651.5,7903.200195,7352.799805,146.7083282,173.8500061,153.5625305,829.1901245,256.75,696.75,530.2000122,209.6000061,424.8500061,65.87697601,1223.324951,456.8500061,596.5999756,3930.899902,528.9333496,214.950058
65.00671387,393.7000122,1052.449951,1158.599976,505.9500122,3125.449951,1941.300049,530.5800171,347.9436951,481.25,2172.25,585.5499878,281.3500061,879.5499878,2408.949951,3187.415039,1156.550049,451.3999939,1749.699951,897.75,,3676.399902,249.5,1220.25,271.75,1699.5,461.9500122,268,257.3999939,1049.949951,1140.949951,652.4249878,7896.700195,7295.149902,145.75,170.6999969,150.7125397,822.8502197,256.8500061,698.6500244,531.4000244,208.3000031,425.6000061,66.42956543,1227.050049,463.2999878,616.1500244,3957.350098,528.5666504,215.1000519
65.52436829,396.8500061,1088.300049,1163,514.5499878,3134.699951,1950.800049,533.3649902,353.1314087,482.2999878,2174.300049,590.1500244,285.6499939,886.1500244,2411.350098,3154.514893,1153.949951,449.7999878,1744.75,901.3499756,,3695.25,252.0500031,1209.199951,269.7999878,1725.150024,467.7250061,266.2000122,259.9500122,1055.650024,1142.699951,652.5499878,7893.700195,7288.25,146.25,170.3500061,153.5625305,835.2823486,256.9500122,700,527.2000122,208.4499969,423.6000061,65.81504822,1229.625,466.2999878,615.8499756,3970.800049,546.4000244,215.2500458
64.81600189,396.9500122,1076.599976,1160.599976,515.75,3143.899902,1923.550049,530.1199951,370.5308838,489.3500061,2187.975098,586.1500244,282.9500122,859.4500122,2372.149902,3124.324951,1149.900024,454.4750061,1750.75,895.0750122,,3689.550049,249.5,1218.050049,267.6000061,1717.25,465.3500061,265.3999939,256.4500122,1043.849976,1133.849976,659.7249756,7825.149902,7288.799805,145.7083282,169.1499939,152.1375427,832.2609863,251.75,689.9000244,526.0499878,209.3999939,415.5,65.00521851,1250.175049,467.25,610.5999756,3951.199951,542.1333618,217.9875488
65.44263458,403.7000122,1073.75,1158.800049,525.0999756,3155.899902,1953.150024,539.2150269,367.500885,491.6000061,2272.225098,589.6500244,282.3999939,883.7999878,2379.850098,3133.594971,1136.050049,458,1755.550049,909.4000244,,3751,264.4500122,1241,267.5499878,1743,463.6499939,267,256.1499939,1057.599976,1143.650024,669.0750122,7904.25,7380.899902,147.25,169.6999969,151.7250366,864.5548706,251.1999969,687.7000122,539.5499878,212,420.1499939,65.89126587,1274.099976,474.2000122,623.4500122,3919.800049,539.5,220.0875549
65.30641174,408.2000122,1075.699951,1174.25,529.4500122,3160.850098,1953.050049,537.5250244,395.6430664,488.7000122,2291.100098,592.8499756,287.25,872.7000122,2354.449951,3139.925049,1147.150024,463.25,1766.449951,925.4000244,,3763.850098,266.6000061,1248.599976,271.2999878,1750.349976,465.0499878,265.9500122,254.0500031,1082.349976,1138.650024,662.6500244,7874.149902,7345.399902,146.5416718,169.6499939,154.2375336,868.2201538,252.1000061,689.7000122,534.7000122,210.25,424.7999878,67.72528076,1279.300049,476.1000061,625.1500244,4005,534.9333496,218.9250488
63.97140503,406.7999878,1081.650024,1171.050049,520.3499756,3224.800049,1886.300049,535.4299927,416.2102661,498.3999939,2270.050049,606.75,290.7000122,873.7000122,2403.5,3173.995117,1142.5,461.5,1762.900024,928.5750122,,3776.649902,271.3999939,1281.300049,274.25,1716,469.5,267.5,260.3999939,1082.5,1144.699951,684.2999878,7842,7282.850098,146.2083282,172.0500031,154.3125305,868.5668335,252.0500031,670.0999756,547.9500122,209.6000061,437.0499878,68.11590576,1292.199951,473.7999878,627.4500122,4004.25,541.5666504,218.0250549
64.35283661,406.8500061,1070.199951,1197.150024,513.1500244,3259.949951,1867.099976,535.6749878,427.8252258,512.75,2307.649902,632.0999756,290.0499878,882.4500122,2381.350098,3186.350098,1134.5,461.6499939,1759.75,925.625,,3789.050049,276.5,1282.150024,273.8999939,1707.699951,465.25,267.25,260.25,1078.599976,1148.75,686.6749878,7838.899902,7373.950195,146.5833282,171.1999969,153.6750336,866.1398315,251.1499939,673.0499878,547.2000122,210.3000031,432.2999878,67.88248444,1297.275024,473,625.75,4089.399902,537.2666626,217.387558
66.80489349,406.8999939,1063.349976,1179.650024,464.5,3226.800049,1868.5,531.5050049,424.1524963,513.5999756,2342.925049,611,290,877.2999878,2385.399902,3152.13501,1146.650024,461.8500061,1751.550049,934.25,,3753,275.2999878,1263.949951,263.1499939,1708.300049,462.1749878,270.3500061,258.75,1095.900024,1141.400024,685.2750244,7784.049805,7245.75,148.375,174.4499969,160.1625366,905.9128418,243.75,668.4000244,540.2000122,206.8000031,433.2000122,67.60619354,1293.300049,458.4500122,612.9000244,4092.199951,526.2333374,221.062561
68.43959045,401.3999939,1058.099976,1178.5,460.2999878,3217.949951,1845.900024,530.6099854,434.9869995,508.1499939,2318.125,607.7999878,285.7999878,879.8499756,2373.050049,3148.909912,1138.650024,461.1499939,1745.75,924.2000122,,3735.600098,273.8999939,1257.699951,257.8500061,1690.849976,463.4750061,269.6499939,253.6999969,1077.75,1139.75,687.875,7731.100098,7216.200195,145.875,172.0500031,157.9875336,901.3560181,242.75,675.0999756,535.75,204.6000061,426.9500122,67.21556854,1291.949951,458.3500061,606.9500122,4034.350098,529.1333618,219.0375519
69.17520905,407.0499878,1062.449951,1174.150024,449.9500122,3217.649902,1833.75,528.7299805,456.6560059,511.2999878,2327.600098,592.9000244,289.8500061,873.4500122,2366.199951,3117.080078,1182.050049,468.625,1722.400024,931.6500244,,3791.25,271.8999939,1249.949951,262.5499878,1695.5,469.75,267.0499878,260.3999939,1061.550049,1135.75,683.5250244,7818.5,7216.200195,147.4583282,171.6999969,160.1625366,930.9257813,245.9499969,665.7999878,540.4000244,203.1000061,422.75,67.8348465,1293.949951,463.1000061,604.0499878,4205.049805,518.9000244,222.6750488
